  1.32718E+02  1.67725E+00  3.86551E+06  1.36703E+07  1.69370E+00  1.58312E+34  3.66329E+14  1.85521E+00
  1.32918E+02  1.67743E+00  3.86444E+06  1.37011E+07  1.69392E+00  1.57987E+34  3.66085E+14  6.35232E-01
  1.33118E+02  1.67769E+00  3.85953E+06  1.37054E+07  1.69414E+00  1.57541E+34  3.65745E+14  1.79149E+00
  1.33318E+02  1.67784E+00  3.84624E+06  1.36897E+07  1.69436E+00  1.58280E+34  3.66369E+14 -5.13079E-02
  1.33518E+02  1.67800E+00  3.83937E+06  1.36982E+07  1.69457E+00  1.58854E+34  3.66860E+14 -1.40645E+00
  1.33718E+02  1.67817E+00  3.83715E+06  1.37042E+07  1.69482E+00  1.58537E+34  3.66624E+14 -1.52390E-01
  1.33918E+02  1.67847E+00  3.83561E+06  1.37984E+07  1.69504E+00  1.58784E+34  3.66851E+14  1.22238E+00
  1.34118E+02  1.67867E+00  3.82267E+06  1.37947E+07  1.69526E+00  1.58845E+34  3.66926E+14  9.97063E-01
  1.34318E+02  1.67891E+00  3.81672E+06  1.37938E+07  1.69548E+00  1.59248E+34  3.67280E+14  1.74844E+00
  1.34518E+02  1.67914E+00  3.81623E+06  1.37852E+07  1.69571E+00  1.60131E+34  3.68023E+14 -6.67868E-01
  1.34718E+02  1.67935E+00  3.80239E+06  1.37831E+07  1.69593E+00  1.59935E+34  3.67878E+14  9.48485E-01
  1.34918E+02  1.67950E+00  3.79351E+06  1.38439E+07  1.69615E+00  1.59292E+34  3.67361E+14  3.28714E-01
  1.35118E+02  1.67979E+00  3.79196E+06  1.38634E+07  1.69637E+00  1.59455E+34  3.67504E+14 -2.07578E+00
  1.35318E+02  1.68010E+00  3.79068E+06  1.38610E+07  1.69659E+00  1.59629E+34  3.67648E+14  7.70058E-02
  1.35518E+02  1.68036E+00  3.78930E+06  1.38612E+07  1.69681E+00  1.59934E+34  3.67890E+14 -1.71398E+00
  1.35718E+02  1.68066E+00  3.79552E+06  1.38560E+07  1.69703E+00  1.59802E+34  3.67774E+14 -2.69704E+00
  1.35918E+02  1.68091E+00  3.80827E+06  1.38358E+07  1.69725E+00  1.59825E+34  3.67789E+14 -1.62371E+00
  1.36118E+02  1.68123E+00  3.79198E+06  1.38599E+07  1.69746E+00  1.59660E+34  3.67654E+14 -2.68319E+00
  1.36318E+02  1.68155E+00  3.79104E+06  1.38663E+07  1.69767E+00  1.60476E+34  3.68326E+14 -3.57112E+00
  1.36519E+02  1.68182E+00  3.78736E+06  1.38615E+07  1.69789E+00  1.60757E+34  3.68556E+14 -4.93786E+00
  1.36719E+02  1.68212E+00  3.80340E+06  1.38617E+07  1.69811E+00  1.61131E+34  3.68865E+14 -5.46061E-01
  1.36919E+02  1.68236E+00  3.80968E+06  1.38856E+07  1.69833E+00  1.60961E+34  3.68725E+14 -5.34925E+00
  1.37119E+02  1.68271E+00  3.79635E+06  1.38852E+07  1.69855E+00  1.60762E+34  3.68555E+14 -4.70721E+00
  1.37319E+02  1.68299E+00  3.79645E+06  1.38914E+07  1.69876E+00  1.60957E+34  3.68706E+14 -3.44082E+00
  1.37519E+02  1.68332E+00  3.79663E+06  1.38580E+07  1.69897E+00  1.62108E+34  3.69638E+14 -4.04405E+00
  1.37719E+02  1.68354E+00  3.78398E+06  1.38173E+07  1.69918E+00  1.62325E+34  3.69820E+14 -4.49629E+00
  1.37919E+02  1.68386E+00  3.78224E+06  1.37872E+07  1.69939E+00  1.62094E+34  3.69645E+14 -2.99533E+00
  1.38119E+02  1.68409E+00  3.77207E+06  1.37419E+07  1.69960E+00  1.60941E+34  3.68697E+14 -4.88248E+00
  1.38319E+02  1.68431E+00  3.76048E+06  1.37168E+07  1.69982E+00  1.61321E+34  3.68987E+14 -3.12762E+00
  1.38519E+02  1.68447E+00  3.74669E+06  1.36964E+07  1.70002E+00  1.62210E+34  3.69686E+14  8.54073E-01
  1.38719E+02  1.68471E+00  3.73703E+06  1.36828E+07  1.70023E+00  1.63170E+34  3.70436E+14  8.51936E-01
  1.38919E+02  1.68494E+00  3.72666E+06  1.36226E+07  1.70044E+00  1.63212E+34  3.70433E+14  3.66106E-01
  1.39119E+02  1.68507E+00  3.70649E+06  1.35844E+07  1.70065E+00  1.63140E+34  3.70346E+14  2.60721E-01
  1.39319E+02  1.68522E+00  3.68184E+06  1.35015E+07  1.70085E+00  1.63301E+34  3.70456E+14  1.12478E+00
  1.39519E+02  1.68532E+00  3.67786E+06  1.35046E+07  1.70106E+00  1.63617E+34  3.70696E+14  1.29916E+00
  1.39719E+02  1.68553E+00  3.68225E+06  1.34763E+07  1.70126E+00  1.62842E+34  3.70046E+14  1.74770E+00
  1.39919E+02  1.68572E+00  3.67382E+06  1.34426E+07  1.70147E+00  1.63163E+34  3.70313E+14 -6.21009E-01
  1.40119E+02  1.68595E+00  3.68923E+06  1.34022E+07  1.70167E+00  1.63494E+34  3.70572E+14  5.52426E-01
  1.40319E+02  1.68626E+00  3.68804E+06  1.33675E+07  1.70186E+00  1.63735E+34  3.70747E+14 -1.06359E+00
  1.40519E+02  1.68657E+00  3.69689E+06  1.33651E+07  1.70205E+00  1.64054E+34  3.70980E+14 -1.62946E+00
  1.40719E+02  1.68685E+00  3.68823E+06  1.33432E+07  1.70231E+00  1.63832E+34  3.70765E+14  1.80082E+00
  1.40919E+02  1.68708E+00  3.68195E+06  1.33217E+07  1.70251E+00  1.64516E+34  3.71312E+14  3.14811E+00
  1.41119E+02  1.68735E+00  3.67863E+06  1.33329E+07  1.70271E+00  1.64995E+34  3.71687E+14 -3.68203E-01
  1.41319E+02  1.68759E+00  3.68192E+06  1.33423E+07  1.70291E+00  1.64365E+34  3.71196E+14  1.21721E+00
  1.41519E+02  1.68786E+00  3.68757E+06  1.33087E+07  1.70311E+00  1.65501E+34  3.72141E+14  5.18420E+00
  1.41719E+02  1.68815E+00  3.68317E+06  1.32612E+07  1.70331E+00  1.64912E+34  3.71640E+14  4.57332E+00
  1.41919E+02  1.68844E+00  3.68155E+06  1.32674E+07  1.70352E+00  1.65078E+34  3.71778E+14  5.59340E+00
  1.42119E+02  1.68867E+00  3.65428E+06  1.32734E+07  1.70373E+00  1.65287E+34  3.71960E+14  8.68153E+00
  1.42319E+02  1.68892E+00  3.64845E+06  1.32806E+07  1.70394E+00  1.65946E+34  3.72527E+14  6.36238E+00
  1.42519E+02  1.68923E+00  3.65385E+06  1.32792E+07  1.70416E+00  1.65943E+34  3.72538E+14  5.62379E+00
  1.42719E+02  1.68950E+00  3.65738E+06  1.32663E+07  1.70438E+00  1.65922E+34  3.72535E+14  7.31648E+00
  1.42919E+02  1.68980E+00  3.65187E+06  1.32692E+07  1.70459E+00  1.65855E+34  3.72494E+14  7.56143E+00
  1.43119E+02  1.69007E+00  3.64878E+06  1.32296E+07  1.70467E+00  1.65898E+34  3.72550E+14  5.54257E+00
  1.43319E+02  1.69035E+00  3.64958E+06  1.32033E+07  1.70491E+00  1.65920E+34  3.72589E+14  3.84457E+00
  1.43520E+02  1.69060E+00  3.63503E+06  1.31886E+07  1.70515E+00  1.65843E+34  3.72539E+14  4.29157E+00
  1.43720E+02  1.69084E+00  3.63307E+06  1.31822E+07  1.70538E+00  1.66319E+34  3.72942E+14  3.71836E+00
  1.43920E+02  1.69107E+00  3.64106E+06  1.30990E+07  1.70561E+00  1.66478E+34  3.73079E+14  1.61246E+00
  1.44120E+02  1.69134E+00  3.67811E+06  1.31154E+07  1.70566E+00  1.67066E+34  3.73565E+14  9.95475E-01
  1.44320E+02  1.69179E+00  3.69008E+06  1.31242E+07  1.70592E+00  1.67110E+34  3.73600E+14  2.11311E-01
  1.44520E+02  1.69212E+00  3.66978E+06  1.31331E+07  1.70617E+00  1.67236E+34  3.73705E+14 -6.99090E-01
  1.44720E+02  1.69233E+00  3.66248E+06  1.30474E+07  1.70642E+00  1.66898E+34  3.73440E+14 -1.66071E+00
  1.44920E+02  1.69253E+00  3.66187E+06  1.30650E+07  1.70648E+00  1.67515E+34  3.73971E+14  6.84732E-01
  1.45120E+02  1.69274E+00  3.64914E+06  1.30809E+07  1.70676E+00  1.67721E+34  3.74150E+14 -8.72061E-01
  1.45320E+02  1.69294E+00  3.63716E+06  1.30245E+07  1.70702E+00  1.67800E+34  3.74185E+14 -4.21220E-01
  1.45520E+02  1.69318E+00  3.63548E+06  1.29804E+07  1.70726E+00  1.68005E+34  3.74307E+14  4.38656E-01
  1.45720E+02  1.69336E+00  3.60839E+06  1.29853E+07  1.70733E+00  1.67938E+34  3.74185E+14  1.94060E+00
  1.45920E+02  1.69352E+00  3.59900E+06  1.29685E+07  1.70769E+00  1.67837E+34  3.74034E+14  2.75533E+00
  1.46120E+02  1.69371E+00  3.59437E+06  1.29539E+07  1.70789E+00  1.67938E+34  3.74067E+14  1.00916E+00
  1.46320E+02  1.69392E+00  3.60430E+06  1.29340E+07  1.70809E+00  1.68181E+34  3.74235E+14  9.83879E-01
  1.46520E+02  1.69418E+00  3.59969E+06  1.28873E+07  1.70829E+00  1.68849E+34  3.74767E+14  1.15798E+00
  1.46720E+02  1.69442E+00  3.60346E+06  1.28518E+07  1.70848E+00  1.68900E+34  3.74791E+14 -7.70974E-01
  1.46920E+02  1.69462E+00  3.61167E+06  1.27870E+07  1.70869E+00  1.68711E+34  3.74619E+14 -2.99014E-01
  1.47120E+02  1.69486E+00  3.61970E+06  1.27979E+07  1.70890E+00  1.69480E+34  3.75238E+14  5.48750E-02
  1.47320E+02  1.69513E+00  3.61950E+06  1.27544E+07  1.70910E+00  1.69638E+34  3.75373E+14 -1.22165E+00
  1.47520E+02  1.69539E+00  3.62012E+06  1.26452E+07  1.70931E+00  1.69424E+34  3.75207E+14 -3.10275E+00
  1.47720E+02  1.69564E+00  3.61676E+06  1.26200E+07  1.70950E+00  1.69387E+34  3.75197E+14 -2.78154E+00
  1.47920E+02  1.69589E+00  3.61083E+06  1.25776E+07  1.70970E+00  1.69700E+34  3.75478E+14 -3.89522E+00
  1.48120E+02  1.69612E+00  3.60178E+06  1.25289E+07  1.70990E+00  1.69933E+34  3.75679E+14 -6.55510E+00
  1.48320E+02  1.69644E+00  3.59011E+06  1.24864E+07  1.71010E+00  1.70138E+34  3.75845E+14 -5.51472E+00
  1.48520E+02  1.69671E+00  3.57970E+06  1.24329E+07  1.71029E+00  1.70457E+34  3.76102E+14 -5.70215E+00
  1.48720E+02  1.69701E+00  3.56540E+06  1.23895E+07  1.71049E+00  1.70611E+34  3.76217E+14 -5.79903E+00
  1.48920E+02  1.69727E+00  3.55443E+06  1.23840E+07  1.71068E+00  1.70668E+34  3.76248E+14 -4.71252E+00
  1.49120E+02  1.69757E+00  3.53856E+06  1.23773E+07  1.71088E+00  1.70509E+34  3.76079E+14 -2.87729E+00
  1.49320E+02  1.69786E+00  3.54189E+06  1.23899E+07  1.71108E+00  1.70523E+34  3.76049E+14 -3.21950E+00
  1.49520E+02  1.69814E+00  3.54177E+06  1.23562E+07  1.71128E+00  1.70941E+34  3.76370E+14 -2.35521E+00
  1.49720E+02  1.69844E+00  3.54211E+06  1.23753E+07  1.71148E+00  1.70978E+34  3.76414E+14  1.12110E+00
  1.49920E+02  1.69872E+00  3.53942E+06  1.23630E+07  1.71168E+00  1.70693E+34  3.76222E+14 -1.95968E-01
  1.50120E+02  1.69906E+00  3.58633E+06  1.23447E+07  1.71189E+00  1.71369E+34  3.76822E+14 -1.18547E+00
  1.50320E+02  1.69952E+00  3.58679E+06  1.23389E+07  1.71209E+00  1.71999E+34  3.77372E+14 -3.38183E+00
  1.50521E+02  1.69987E+00  3.57815E+06  1.22906E+07  1.71230E+00  1.72900E+34  3.78124E+14 -1.38433E+00
  1.50721E+02  1.70013E+00  3.55204E+06  1.22399E+07  1.71250E+00  1.72162E+34  3.77517E+14 -3.07444E+00
  1.50921E+02  1.70029E+00  3.52898E+06  1.22172E+07  1.71271E+00  1.71457E+34  3.76923E+14 -3.67053E+00
  1.51121E+02  1.70045E+00  3.50589E+06  1.22086E+07  1.71291E+00  1.71880E+34  3.77233E+14 -1.83540E+00
  1.51321E+02  1.70062E+00  3.49431E+06  1.22066E+07  1.71312E+00  1.72116E+34  3.77385E+14 -1.79356E+00
  1.51521E+02  1.70070E+00  3.48082E+06  1.22055E+07  1.71328E+00  1.73125E+34  3.78199E+14 -1.40977E+00
  1.51721E+02  1.70091E+00  3.48680E+06  1.21920E+07  1.71348E+00  1.72662E+34  3.77799E+14 -2.28483E+00
  1.51921E+02  1.70110E+00  3.48244E+06  1.22264E+07  1.71368E+00  1.72815E+34  3.77928E+14 -4.04333E+00
  1.52121E+02  1.70126E+00  3.49021E+06  1.22620E+07  1.71389E+00  1.73648E+34  3.78622E+14 -2.78881E+00
  1.52321E+02  1.70142E+00  3.50863E+06  1.22852E+07  1.71410E+00  1.73526E+34  3.78516E+14 -2.31237E+00
  1.52521E+02  1.70196E+00  3.53254E+06  1.22814E+07  1.71431E+00  1.73465E+34  3.78446E+14 -1.45266E+00
  1.52721E+02  1.70222E+00  3.53200E+06  1.23137E+07  1.71452E+00  1.74193E+34  3.79021E+14 -1.35411E-01
  1.52921E+02  1.70239E+00  3.51681E+06  1.23018E+07  1.71473E+00  1.74998E+34  3.79656E+14  4.66240E+00
  1.53121E+02  1.70248E+00  3.50241E+06  1.23154E+07  1.71494E+00  1.73812E+34  3.78621E+14  3.52384E+00
  1.53321E+02  1.70264E+00  3.49307E+06  1.23374E+07  1.71514E+00  1.73970E+34  3.78759E+14  2.94489E+00
  1.53521E+02  1.70286E+00  3.48288E+06  1.23928E+07  1.71535E+00  1.74542E+34  3.79263E+14  2.79621E+00
  1.53721E+02  1.70299E+00  3.47054E+06  1.23876E+07  1.71555E+00  1.74959E+34  3.79652E+14  2.40448E+00
  1.53921E+02  1.70317E+00  3.46861E+06  1.23990E+07  1.71575E+00  1.75578E+34  3.80179E+14  2.92560E-01
  1.54121E+02  1.70340E+00  3.44320E+06  1.24641E+07  1.71595E+00  1.74844E+34  3.79572E+14 -9.83726E-01
  1.54321E+02  1.70360E+00  3.43457E+06  1.24733E+07  1.71616E+00  1.75644E+34  3.80248E+14  3.99462E+00
  1.54521E+02  1.70374E+00  3.42093E+06  1.24823E+07  1.71636E+00  1.76341E+34  3.80830E+14  5.50717E+00
  1.54721E+02  1.70392E+00  3.41374E+06  1.24854E+07  1.71655E+00  1.77254E+34  3.81547E+14  9.19554E-01
  1.54921E+02  1.70407E+00  3.41322E+06  1.24971E+07  1.71676E+00  1.76978E+34  3.81268E+14  2.15797E+00
  1.55121E+02  1.70427E+00  3.40662E+06  1.24940E+07  1.71695E+00  1.76601E+34  3.80902E+14  1.44164E+00
  1.55321E+02  1.70453E+00  3.41580E+06  1.24973E+07  1.71715E+00  1.77464E+34  3.81619E+14  1.93002E+00
  1.55521E+02  1.70478E+00  3.42488E+06  1.24779E+07  1.71734E+00  1.77820E+34  3.81941E+14  5.05070E+00
  1.55721E+02  1.70507E+00  3.43064E+06  1.24481E+07  1.71754E+00  1.78718E+34  3.82722E+14  7.01997E-01
  1.55921E+02  1.70529E+00  3.43560E+06  1.24236E+07  1.71774E+00  1.76040E+34  3.80505E+14 -3.90150E-01
  1.56121E+02  1.70557E+00  3.45442E+06  1.24366E+07  1.71794E+00  1.76803E+34  3.81161E+14  2.15543E-01
  1.56321E+02  1.70596E+00  3.47023E+06  1.24195E+07  1.71813E+00  1.76490E+34  3.80906E+14 -9.53107E-01
  1.56521E+02  1.70630E+00  3.46172E+06  1.24006E+07  1.71833E+00  1.76806E+34  3.81174E+14  9.85917E-01
  1.56721E+02  1.70651E+00  3.44282E+06  1.23623E+07  1.71852E+00  1.77137E+34  3.81450E+14  3.69195E-01
  1.56921E+02  1.70668E+00  3.42889E+06  1.23280E+07  1.71870E+00  1.76965E+34  3.81274E+14 -4.30494E+00
  1.57121E+02  1.70690E+00  3.41113E+06  1.22909E+07  1.71888E+00  1.76186E+34  3.80595E+14 -1.71317E+00
  1.57321E+02  1.70703E+00  3.39689E+06  1.22720E+07  1.71907E+00  1.76331E+34  3.80691E+14  1.36742E+00
  1.57522E+02  1.70718E+00  3.38642E+06  1.22418E+07  1.71926E+00  1.75345E+34  3.79858E+14 -2.40325E-01
  1.57722E+02  1.70736E+00  3.38162E+06  1.21692E+07  1.71945E+00  1.75344E+34  3.79865E+14  2.22012E+00
  1.57922E+02  1.70752E+00  3.39274E+06  1.21218E+07  1.71963E+00  1.75984E+34  3.80398E+14 -2.07941E+00
  1.58122E+02  1.70775E+00  3.38860E+06  1.21039E+07  1.71982E+00  1.74692E+34  3.79308E+14 -4.03522E-01
  1.58322E+02  1.70796E+00  3.39460E+06  1.20625E+07  1.72001E+00  1.74937E+34  3.79493E+14 -8.94563E-01
  1.58522E+02  1.70823E+00  3.40905E+06  1.20468E+07  1.72020E+00  1.75346E+34  3.79816E+14  3.79736E-01
  1.58722E+02  1.70844E+00  3.41293E+06  1.20020E+07  1.72036E+00  1.75275E+34  3.79723E+14 -5.52043E-02
  1.58922E+02  1.70867E+00  3.41007E+06  1.19920E+07  1.72056E+00  1.75271E+34  3.79676E+14  1.66746E+00
  1.59122E+02  1.70888E+00  3.40554E+06  1.19355E+07  1.72076E+00  1.75715E+34  3.80013E+14  7.45789E-01
  1.59322E+02  1.70908E+00  3.41211E+06  1.19114E+07  1.72095E+00  1.76020E+34  3.80238E+14  2.78680E+00
  1.59522E+02  1.70930E+00  3.41742E+06  1.18743E+07  1.72114E+00  1.76354E+34  3.80485E+14  1.37075E+00
  1.59722E+02  1.70957E+00  3.40236E+06  1.18732E+07  1.72134E+00  1.77229E+34  3.81196E+14  1.54254E+00
  1.59922E+02  1.70979E+00  3.39748E+06  1.18860E+07  1.72153E+00  1.77652E+34  3.81511E+14  4.86712E-01
  1.60122E+02  1.71010E+00  3.39464E+06  1.18668E+07  1.72173E+00  1.78114E+34  3.81860E+14 -1.30456E+00
  1.60322E+02  1.71036E+00  3.39851E+06  1.18200E+07  1.72191E+00  1.77933E+34  3.81680E+14 -1.31512E+00
  1.60522E+02  1.71057E+00  3.38408E+06  1.18033E+07  1.72211E+00  1.78328E+34  3.81982E+14 -2.31148E+00
  1.60722E+02  1.71087E+00  3.37448E+06  1.17775E+07  1.72229E+00  1.79125E+34  3.82630E+14 -1.89935E+00
  1.60922E+02  1.71111E+00  3.36747E+06  1.17492E+07  1.72248E+00  1.80698E+34  3.83954E+14  2.99042E-02
  1.61122E+02  1.71133E+00  3.35917E+06  1.17335E+07  1.72268E+00  1.79346E+34  3.82850E+14 -4.67086E-01
  1.61322E+02  1.71157E+00  3.34724E+06  1.17388E+07  1.72287E+00  1.79682E+34  3.83149E+14  6.60047E-01
  1.61522E+02  1.71182E+00  3.34816E+06  1.17222E+07  1.72305E+00  1.79833E+34  3.83291E+14 -4.55568E-01
  1.61722E+02  1.71212E+00  3.35104E+06  1.16789E+07  1.72325E+00  1.80177E+34  3.83595E+14 -4.51758E-02
  1.61922E+02  1.71237E+00  3.35080E+06  1.16508E+07  1.72344E+00  1.80907E+34  3.84222E+14  6.39594E-01
  1.62122E+02  1.71266E+00  3.34707E+06  1.15718E+07  1.72363E+00  1.81211E+34  3.84489E+14  1.52437E+00
  1.62322E+02  1.71296E+00  3.34362E+06  1.14913E+07  1.72381E+00  1.81411E+34  3.84677E+14  1.16631E+00
  1.62522E+02  1.71320E+00  3.33205E+06  1.14472E+07  1.72400E+00  1.82025E+34  3.85211E+14  2.96785E-01
  1.62722E+02  1.71339E+00  3.32673E+06  1.14009E+07  1.72418E+00  1.80736E+34  3.84148E+14  5.50710E-01
  1.62922E+02  1.71360E+00  3.32024E+06  1.13453E+07  1.72436E+00  1.81246E+34  3.84595E+14 -1.55222E-01
  1.63122E+02  1.71382E+00  3.31198E+06  1.13149E+07  1.72451E+00  1.81426E+34  3.84768E+14  4.67991E-01
  1.63322E+02  1.71402E+00  3.32269E+06  1.12695E+07  1.72471E+00  1.81416E+34  3.84781E+14  2.83900E+00
  1.63522E+02  1.71435E+00  3.33864E+06  1.12290E+07  1.72491E+00  1.81913E+34  3.85215E+14  1.62308E-01
  1.63722E+02  1.71460E+00  3.34043E+06  1.12049E+07  1.72509E+00  1.80180E+34  3.83775E+14 -2.39433E-01
  1.63922E+02  1.71485E+00  3.34140E+06  1.11852E+07  1.72528E+00  1.79919E+34  3.83559E+14  1.18503E+00
  1.64122E+02  1.71513E+00  3.32618E+06  1.11521E+07  1.72547E+00  1.79751E+34  3.83423E+14  4.64869E-01
  1.64322E+02  1.71528E+00  3.33548E+06  1.11401E+07  1.72565E+00  1.80147E+34  3.83739E+14  1.85362E+00
  1.64523E+02  1.71554E+00  3.32752E+06  1.11287E+07  1.72583E+00  1.81252E+34  3.84634E+14  1.32480E+00
  1.64723E+02  1.71575E+00  3.31853E+06  1.11025E+07  1.72602E+00  1.81106E+34  3.84491E+14 -4.32081E-01
  1.64923E+02  1.71595E+00  3.31489E+06  1.10547E+07  1.72620E+00  1.81680E+34  3.84946E+14 -1.09277E+00
  1.65123E+02  1.71617E+00  3.31227E+06  1.10587E+07  1.72639E+00  1.82369E+34  3.85482E+14 -1.91810E+00
  1.65323E+02  1.71644E+00  3.31521E+06  1.10525E+07  1.72657E+00  1.81568E+34  3.84797E+14 -1.44654E+00
  1.65523E+02  1.71668E+00  3.31025E+06  1.10442E+07  1.72675E+00  1.81603E+34  3.84843E+14 -1.45411E+00
  1.65723E+02  1.71693E+00  3.30136E+06  1.10658E+07  1.72699E+00  1.82293E+34  3.85440E+14 -1.56548E+00
  1.65923E+02  1.71717E+00  3.29925E+06  1.10250E+07  1.72718E+00  1.82160E+34  3.85342E+14 -2.96459E+00
  1.66123E+02  1.71739E+00  3.29638E+06  1.10223E+07  1.72737E+00  1.83600E+34  3.86566E+14 -1.31488E+00
  1.66323E+02  1.71758E+00  3.28729E+06  1.10120E+07  1.72756E+00  1.82867E+34  3.85972E+14 -1.58668E+00
  1.66523E+02  1.71782E+00  3.28918E+06  1.10135E+07  1.72774E+00  1.83320E+34  3.86370E+14 -3.30688E+00
  1.66723E+02  1.71807E+00  3.28750E+06  1.09986E+07  1.72793E+00  1.83670E+34  3.86683E+14 -1.50972E+00
  1.66923E+02  1.71829E+00  3.27887E+06  1.09882E+07  1.72812E+00  1.83771E+34  3.86771E+14 -1.89972E+00
  1.67123E+02  1.71848E+00  3.26514E+06  1.09745E+07  1.72831E+00  1.83479E+34  3.86482E+14 -2.95535E+00
  1.67323E+02  1.71868E+00  3.26233E+06  1.09577E+07  1.72852E+00  1.83105E+34  3.86115E+14  1.67090E-01
  1.67523E+02  1.71886E+00  3.26391E+06  1.09666E+07  1.72869E+00  1.83716E+34  3.86581E+14  1.91912E+00
  1.67723E+02  1.71911E+00  3.24544E+06  1.09640E+07  1.72888E+00  1.84355E+34  3.87075E+14  1.32230E+00
  1.67923E+02  1.71925E+00  3.24253E+06  1.09290E+07  1.72910E+00  1.83642E+34  3.86434E+14  2.20121E+00
  1.68123E+02  1.71945E+00  3.24878E+06  1.09298E+07  1.72929E+00  1.83118E+34  3.85945E+14  7.32481E-01
  1.68323E+02  1.71968E+00  3.24269E+06  1.09258E+07  1.72948E+00  1.83186E+34  3.85993E+14  1.19383E+00
  1.68523E+02  1.71989E+00  3.24350E+06  1.09040E+07  1.72965E+00  1.83725E+34  3.86442E+14 -9.08298E-01
  1.68723E+02  1.72013E+00  3.24940E+06  1.08912E+07  1.72985E+00  1.83854E+34  3.86548E+14 -4.27336E+00
  1.68923E+02  1.72035E+00  3.24692E+06  1.08660E+07  1.73004E+00  1.83244E+34  3.86024E+14 -2.59776E+00
  1.69123E+02  1.72056E+00  3.23905E+06  1.08351E+07  1.73021E+00  1.83600E+34  3.86304E+14 -1.15189E+00
  1.69323E+02  1.72073E+00  3.23561E+06  1.08101E+07  1.73039E+00  1.84684E+34  3.87184E+14 -1.05466E+00
  1.69523E+02  1.72089E+00  3.23590E+06  1.07881E+07  1.73058E+00  1.83453E+34  3.86145E+14 -8.84216E-01
  1.69723E+02  1.72109E+00  3.23465E+06  1.07617E+07  1.73077E+00  1.83588E+34  3.86268E+14  9.67119E-01
  1.69923E+02  1.72130E+00  3.23838E+06  1.07293E+07  1.73085E+00  1.84125E+34  3.86710E+14  2.07832E-01
  1.70123E+02  1.72155E+00  3.24768E+06  1.07212E+07  1.73102E+00  1.84236E+34  3.86821E+14  8.04302E-01
  1.70323E+02  1.72179E+00  3.24047E+06  1.07162E+07  1.73120E+00  1.84421E+34  3.86991E+14  5.95603E-01
  1.70523E+02  1.72198E+00  3.22436E+06  1.06886E+07  1.73112E+00  1.84851E+34  3.87346E+14  3.27285E+00
  1.70723E+02  1.72222E+00  3.21649E+06  1.06723E+07  1.73098E+00  1.85258E+34  3.87669E+14  2.32768E+00
  1.70923E+02  1.72241E+00  3.21251E+06  1.06790E+07  1.73119E+00  1.85400E+34  3.87754E+14  3.30231E+00
  1.71123E+02  1.72262E+00  3.21212E+06  1.06584E+07  1.73139E+00  1.86089E+34  3.88308E+14  1.62219E+00
  1.71323E+02  1.72291E+00  3.21577E+06  1.06261E+07  1.73159E+00  1.86504E+34  3.88645E+14  4.77397E+00
  1.71523E+02  1.72316E+00  3.21896E+06  1.06088E+07  1.73180E+00  1.86610E+34  3.88713E+14  0.00000E+00
  1.71724E+02  1.72338E+00  3.21207E+06  1.05867E+07  1.73201E+00  1.87503E+34  3.89455E+14  1.72144E+00
  1.71924E+02  1.72360E+00  3.19689E+06  1.05775E+07  1.73222E+00  1.87664E+34  3.89574E+14  2.45254E+00
  1.72124E+02  1.72377E+00  3.18759E+06  1.05344E+07  1.73243E+00  1.88053E+34  3.89866E+14  7.60556E-01
  1.72324E+02  1.72400E+00  3.19466E+06  1.05130E+07  1.73264E+00  1.88096E+34  3.89857E+14  4.90873E-01
  1.72524E+02  1.72423E+00  3.19290E+06  1.04712E+07  1.73285E+00  1.88218E+34  3.89921E+14  3.66338E-01
  1.72724E+02  1.72444E+00  3.19001E+06  1.04145E+07  1.73308E+00  1.88292E+34  3.89955E+14 -2.32096E+00
  1.72924E+02  1.72468E+00  3.19135E+06  1.04059E+07  1.73331E+00  1.88659E+34  3.90224E+14 -1.06673E+00
  1.73124E+02  1.72493E+00  3.19165E+06  1.03703E+07  1.73354E+00  1.88773E+34  3.90345E+14 -1.02473E-01
  1.73324E+02  1.72516E+00  3.19114E+06  1.03546E+07  1.73378E+00  1.88770E+34  3.90332E+14 -1.66863E+00
  1.73524E+02  1.72542E+00  3.19737E+06  1.03302E+07  1.73367E+00  1.89421E+34  3.90847E+14  9.08769E-01
  1.73724E+02  1.72562E+00  3.19211E+06  1.03078E+07  1.73391E+00  1.89458E+34  3.90842E+14  1.02791E+00
  1.73924E+02  1.72589E+00  3.19375E+06  1.02696E+07  1.73415E+00  1.89073E+34  3.90571E+14  9.51458E-01
  1.74124E+02  1.72613E+00  3.19462E+06  1.02550E+07  1.73440E+00  1.89115E+34  3.90665E+14  9.69056E-01
  1.74324E+02  1.72636E+00  3.19109E+06  1.02389E+07  1.73464E+00  1.90108E+34  3.91556E+14 -1.56833E+00
  1.74524E+02  1.72662E+00  3.18515E+06  1.02258E+07  1.73488E+00  1.90037E+34  3.91533E+14 -7.69387E-01
  1.74724E+02  1.72687E+00  3.18710E+06  1.02151E+07  1.73531E+00  1.89668E+34  3.91251E+14 -5.95757E-01
  1.74924E+02  1.72706E+00  3.18786E+06  1.01787E+07  1.73549E+00  1.89893E+34  3.91463E+14 -2.32301E+00
  1.75124E+02  1.72732E+00  3.18550E+06  1.01269E+07  1.73567E+00  1.89607E+34  3.91246E+14  1.75292E+00
